Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
WedDec 5,3:30am,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
WedDec 5,3:45am,EUR,Low Impact Expected,Italian Services PMI,50.8,53.7,55.3
WedDec 5,4:00am,EUR,Low Impact Expected,Final Services PMI,54.1,53.7,53.7
WedDec 5,All Day,All,Medium Impact Expected,OPEC Meetings,,,
WedDec 5,4:30am,GBP,Medium Impact Expected,Final Services PMI,51.9,53,53.1
WedDec 5,5:00am,EUR,Low Impact Expected,Retail Sales m/m,-0.70%,-0.20%,0.20%
WedDec 5,5:30am,GBP,Low Impact Expected,BRC Shop Price Index y/y,1.10%,,1.10%
WedDec 5,7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,-8.80%,,-28.50%
WedDec 5,8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,189K,50K,119K
WedDec 5,8:30am,USD,Medium Impact Expected,Revised Nonfarm Productivity q/q,6.30%,5.70%,4.90%
WedDec 5,8:30am,USD,Low Impact Expected,Revised Unit Labor Costs q/q,-2.00%,-1.00%,-0.20%
WedDec 5,10:00am,USD,High Impact Expected,ISM Services PMI,54.1,55,55.8
WedDec 5,10:00am,USD,Medium Impact Expected,Factory Orders m/m,0.50%,0.10%,0.30%
WedDec 5,10:30am,USD,Low Impact Expected,Crude Oil Inventories,-7.9M,-1.3M,-0.5M
WedDec 5,11:45am,USD,Low Impact Expected,Treasury Sec Paulson Speaks,,,
WedDec 5,3:00pm,NZD,High Impact Expected,Official Cash Rate,8.25%,8.25%,8.25%
WedDec 5,3:00pm,NZD,High Impact Expected,RBNZ Press Conference,,,
WedDec 5,3:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
WedDec 5,3:00pm,NZD,Medium Impact Expected,RBNZ Monetary Policy Statement,,,
ThuDec 6,12:00am,JPY,Low Impact Expected,Leading Indicators,20.00%,20.00%,0.00%
ThuDec 6,1:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,13.00%,,16.60%
ThuDec 6,1:45am,CHF,Low Impact Expected,Unemployment Rate,2.60%,2.60%,2.60%
ThuDec 6,3:00am,CHF,Low Impact Expected,Foreign Currency Reserves,49B,,49B
ThuDec 6,4:30am,GBP,High Impact Expected,Manufacturing Production m/m,0.30%,0.20%,-0.60%
ThuDec 6,4:30am,GBP,Low Impact Expected,Industrial Production m/m,0.40%,0.20%,-0.40%
ThuDec 6,6:00am,EUR,Medium Impact Expected,German Factory Orders m/m,4.00%,0.90%,-1.60%
ThuDec 6,7:00am,GBP,High Impact Expected,MPC Rate Statement,,,
ThuDec 6,7:00am,GBP,High Impact Expected,Official Bank Rate,5.50%,5.75%,5.75%
ThuDec 6,7:30am,USD,High Impact Expected,FOMC Member Kroszner Speaks,,,
ThuDec 6,7:45am,EUR,Medium Impact Expected,Main Refinancing Rate,4.00%,4.00%,4.00%
ThuDec 6,8:30am,CAD,Medium Impact Expected,Building Permits m/m,6.80%,0.70%,-1.10%
ThuDec 6,8:30am,EUR,High Impact Expected,ECB Press Conference,,,
ThuDec 6,8:30am,USD,Medium Impact Expected,Unemployment Claims,338K,335K,353K
ThuDec 6,10:00am,CAD,High Impact Expected,Ivey PMI,58.7,55,57.1
ThuDec 6,10:00am,USD,Medium Impact Expected,Mortgage Delinquencies,5.59%,,5.12%
ThuDec 6,10:30am,USD,Low Impact Expected,Natural Gas Storage,-88B,-79B,-12B
ThuDec 6,1:45pm,USD,Medium Impact Expected,Treasury Sec Paulson Speaks,,,
ThuDec 6,5:30pm,AUD,Low Impact Expected,AIG Construction Index,53.2,,57.4
ThuDec 6,6:50pm,JPY,Medium Impact Expected,Final GDP q/q,0.40%,0.60%,0.60%
ThuDec 6,6:50pm,JPY,Low Impact Expected,Final GDP Price Index y/y,-0.40%,-0.30%,-0.30%
ThuDec 6,7:01pm,GBP,Low Impact Expected,NIESR GDP Estimate,0.60%,,0.70%
FriDec 7,1:45am,EUR,Low Impact Expected,French Trade Balance,-3.6B,-3.5B,-3.2B
FriDec 7,2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-52.2B,,-51.7B
FriDec 7,6:00am,EUR,Medium Impact Expected,German Industrial Production m/m,-0.30%,-0.40%,0.10%
FriDec 7,7:00am,CAD,High Impact Expected,Employment Change,42.6K,8.0K,63.0K
FriDec 7,7:00am,CAD,High Impact Expected,Unemployment Rate,5.90%,5.90%,5.80%
FriDec 7,8:30am,USD,High Impact Expected,Non-Farm Employment Change,94K,75K,170K
FriDec 7,8:30am,USD,High Impact Expected,Unemployment Rate,4.70%,4.80%,4.70%
FriDec 7,8:30am,USD,Medium Impact Expected,Average Hourly Earnings m/m,0.50%,0.30%,0.10%
FriDec 7,10:00am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,74.5,75,76.1
FriDec 7,10:00am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.50%,,3.40%
FriDec 7,12:00pm,EUR,Low Impact Expected,ECB President Trichet Speaks,,,
FriDec 7,3:00pm,USD,Low Impact Expected,Consumer Credit m/m,4.7B,6.0B,3.2B
SunDec 9,6:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,12.70%,6.10%,-7.60%
SunDec 9,6:50pm,JPY,Low Impact Expected,Bank Lending y/y,0.60%,,0.70%
SunDec 9,6:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,2.00%,1.90%,1.90%
SunDec 9,7:30pm,AUD,Medium Impact Expected,ANZ Job Advertisements m/m,0.70%,,2.70%
SunDec 9,7:30pm,AUD,Medium Impact Expected,Home Loans m/m,-0.70%,1.00%,-2.00%
SunDec 9,9:00pm,CNY,Medium Impact Expected,New Loans,87B,,136B
SunDec 9,9:00pm,CNY,Medium Impact Expected,PPI y/y,4.60%,3.50%,3.20%
SunDec 9,9:00pm,CNY,Low Impact Expected,M2 Money Supply y/y,18.50%,18.80%,18.50%
MonDec 10,12:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,38.8,41.1,41.5
MonDec 10,2:00am,EUR,Low Impact Expected,German Trade Balance,18.2B,17.0B,17.8B
MonDec 10,2:45am,EUR,Medium Impact Expected,French Industrial Production m/m,2.10%,0.40%,-1.20%
MonDec 10,4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,-0.30%,0.40%,-1.20%
MonDec 10,4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,11.9,12.5,14
MonDec 10,4:30am,GBP,High Impact Expected,PPI Input m/m,1.70%,1.40%,1.80%
MonDec 10,4:30am,GBP,Low Impact Expected,ONS HPI y/y,11.30%,10.80%,10.80%
MonDec 10,4:30am,GBP,Low Impact Expected,PPI Output m/m,0.50%,0.30%,0.60%
MonDec 10,8:15am,CAD,High Impact Expected,Housing Starts,228K,220K,228K
MonDec 10,10:00am,USD,High Impact Expected,Pending Home Sales m/m,0.60%,-1.00%,1.40%
MonDec 10,10:30am,GBP,Low Impact Expected,CB Leading Index m/m,0.20%,,-0.10%
MonDec 10,4:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,3.60%,3.00%,0.50%
MonDec 10,7:30pm,AUD,Low Impact Expected,NAB Business Confidence,6,,9
MonDec 10,9:00pm,CNY,Medium Impact Expected,CPI y/y,6.90%,6.50%,6.50%
MonDec 10,9:50pm,CNY,High Impact Expected,USD-Denominated Trade Balance,26.3B,26.6B,27.1B
TueDec 11,12:00am,JPY,Low Impact Expected,Consumer Confidence,39.8,42.8,42.8
TueDec 11,2:00am,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
TueDec 11,2:00am,EUR,Low Impact Expected,German WPI m/m,1.00%,0.50%,0.50%
TueDec 11,4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-7.1B,-7.4B,-8.0B
TueDec 11,5:00am,EUR,Medium Impact Expected,German ZEW Economic Sentiment,-37.2,-34.5,-32.5
TueDec 11,5:00am,EUR,Low Impact Expected,ZEW Economic Sentiment,-35.7,-34,-30
TueDec 11,7:30am,USD,Low Impact Expected,NFIB Small Business Index,94.4,,96.2
TueDec 11,10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.00%,0.50%,0.60%
TueDec 11,10:00am,USD,Low Impact Expected,IBD/TIPP Economic Optimism,44.4,43,43.8
TueDec 11,10:00am,USD,Low Impact Expected,JOLTS Job Openings,4.12M,,4.12M
TueDec 11,2:15pm,USD,High Impact Expected,FOMC Statement,,,
TueDec 11,2:15pm,USD,High Impact Expected,Federal Funds Rate,4.25%,4.25%,4.50%
TueDec 11,6:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,1.80%,,-4.20%
TueDec 11,6:50pm,JPY,Low Impact Expected,Current Account,2.56T,2.28T,2.24T
TueDec 11,6:50pm,JPY,Low Impact Expected,PPI y/y,2.30%,2.10%,2.00%
TueDec 11,7:45pm,AUD,Low Impact Expected,RBA Deputy Gov Battellino Speaks,,,
TueDec 11,9:00pm,CNY,Low Impact Expected,Retail Sales y/y,18.80%,18.00%,18.10%
WedDec 12,4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,4.00%,4.20%,4.10%
WedDec 12,4:30am,GBP,Medium Impact Expected,Claimant Count Change,-11.1K,-5.0K,-10.6K
WedDec 12,4:30am,GBP,Low Impact Expected,Unemployment Rate,5.30%,5.40%,5.40%
WedDec 12,5:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,-29.7,,-28.9
WedDec 12,5:00am,EUR,Medium Impact Expected,Industrial Production m/m,0.40%,0.20%,-0.80%
WedDec 12,5:00am,EUR,Low Impact Expected,Final Employment Change q/q,0.30%,,0.60%
WedDec 12,6:00am,EUR,Low Impact Expected,ECB Financial Stability Review,,,
WedDec 12,8:30am,CAD,High Impact Expected,Trade Balance,3.3B,2.3B,2.8B
WedDec 12,8:30am,USD,High Impact Expected,Fed Announcement,,,
WedDec 12,8:30am,USD,High Impact Expected,Trade Balance,-57.8B,-57.3B,-57.1B
WedDec 12,8:30am,USD,Medium Impact Expected,Import Prices m/m,2.70%,2.00%,1.40%
WedDec 12,10:30am,USD,Low Impact Expected,Crude Oil Inventories,-0.7M,-0.9M,-7.9M
WedDec 12,2:00pm,USD,Medium Impact Expected,Federal Budget Balance,-98.2B,-85.0B,-55.6B
WedDec 12,4:45pm,NZD,High Impact Expected,Core Retail Sales m/m,-1.10%,0.00%,0.40%
WedDec 12,4:45pm,NZD,High Impact Expected,Retail Sales m/m,-0.70%,0.00%,1.00%
WedDec 12,5:00pm,AUD,Low Impact Expected,MI Inflation Expectations,4.10%,,4.40%
WedDec 12,5:54pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,57.2,,57.1
WedDec 12,7:01pm,GBP,Medium Impact Expected,RICS House Price Balance,-41%,-29%,-24%
WedDec 12,7:30pm,AUD,High Impact Expected,Employment Change,52.6K,20.0K,-6.9K
WedDec 12,7:30pm,AUD,Medium Impact Expected,Unemployment Rate,4.50%,4.30%,4.40%
WedDec 12,9:00pm,CNY,High Impact Expected,Industrial Production y/y,17.30%,18.20%,17.90%
WedDec 12,9:00pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,13.70%,,11.20%
WedDec 12,11:30pm,JPY,Low Impact Expected,Revised Industrial Production m/m,1.70%,1.60%,1.60%
ThuDec 13,2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.50%,0.40%,0.20%
ThuDec 13,2:45am,EUR,Low Impact Expected,French Final Private Payrolls q/q,0.40%,0.20%,0.20%
ThuDec 13,3:30am,CHF,High Impact Expected,Libor Rate,2.75%,2.75%,2.75%
ThuDec 13,3:30am,CHF,High Impact Expected,SNB Monetary Policy Assessment,,,
ThuDec 13,3:30am,CHF,High Impact Expected,SNB Press Conference,,,
ThuDec 13,4:00am,EUR,Medium Impact Expected,ECB Monthly Bulletin,,,
ThuDec 13,4:30am,GBP,Medium Impact Expected,Consumer Inflation Expectations,3.00%,,2.70%
ThuDec 13,6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,2,4,8
ThuDec 13,8:30am,CAD,Medium Impact Expected,Labor Productivity q/q,0.20%,0.10%,0.20%
ThuDec 13,8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,0.10%,-0.90%,-1.10%
ThuDec 13,8:30am,CAD,Low Impact Expected,NHPI m/m,0.10%,0.30%,0.30%
ThuDec 13,8:30am,USD,High Impact Expected,Core Retail Sales m/m,1.80%,0.60%,0.40%
ThuDec 13,8:30am,USD,High Impact Expected,PPI m/m,3.20%,1.60%,0.10%
ThuDec 13,8:30am,USD,High Impact Expected,Retail Sales m/m,1.20%,0.50%,0.20%
ThuDec 13,8:30am,USD,Medium Impact Expected,Core PPI m/m,0.40%,0.20%,0.00%
ThuDec 13,8:30am,USD,Low Impact Expected,Unemployment Claims,333K,335K,340K
ThuDec 13,9:00am,USD,Low Impact Expected,FOMC Member Geithner Speaks,,,
ThuDec 13,9:20am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
ThuDec 13,10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.10%,0.40%,0.40%
ThuDec 13,10:30am,USD,Low Impact Expected,Natural Gas Storage,-146B,-127B,-88B
ThuDec 13,1:00pm,USD,Medium Impact Expected,10-y Bond Auction,4.16|2.2,,4.35|2.3
ThuDec 13,4:45pm,NZD,Low Impact Expected,Manufacturing Sales q/q,-2.10%,,1.70%
ThuDec 13,6:50pm,JPY,High Impact Expected,Tankan Manufacturing Index,19,21,23
ThuDec 13,6:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,16,18,20
ThuDec 13,9:00pm,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,26.80%,26.60%,26.90%
FriDec 14,1:45am,EUR,Low Impact Expected,German Final CPI m/m,0.50%,0.40%,0.40%
FriDec 14,4:00am,EUR,Low Impact Expected,Italian Trade Balance,0.39B,0.06B,-1.50B
FriDec 14,5:00am,EUR,Medium Impact Expected,Final CPI y/y,3.10%,3.00%,3.00%
FriDec 14,5:00am,EUR,Low Impact Expected,Final Core CPI y/y,1.90%,1.90%,1.90%
FriDec 14,8:30am,CAD,Low Impact Expected,Capacity Utilization Rate,82.70%,82.50%,83.50%
FriDec 14,8:30am,USD,High Impact Expected,CPI y/y,4.30%,4.10%,3.50%
FriDec 14,8:30am,USD,High Impact Expected,Core CPI m/m,0.30%,0.20%,0.20%
FriDec 14,8:30am,USD,Medium Impact Expected,CPI m/m,0.80%,0.60%,0.30%
FriDec 14,9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,81.50%,81.70%,81.40%
FriDec 14,9:15am,USD,Medium Impact Expected,Industrial Production m/m,0.30%,0.10%,-0.70%
SunDec 16,6:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,1.10%,1.20%,-1.80%
SunDec 16,7:01pm,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
SunDec 16,7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,-3.20%,,-0.70%
SunDec 16,7:30pm,AUD,Low Impact Expected,Housing Starts q/q,1.30%,0.50%,-2.50%
MonDec 17,3:15am,CHF,Medium Impact Expected,Industrial Production q/q,0.00%,-2.00%,7.00%
MonDec 17,4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,52.5,52.3,52.8
MonDec 17,4:00am,EUR,Low Impact Expected,Flash Services PMI,53.2,54,54.1
MonDec 17,6:00am,EUR,Medium Impact Expected,German Buba Monthly Report,,,
MonDec 17,8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,-24.32B,-1.03B,-5.21B
MonDec 17,8:30am,CAD,Low Impact Expected,New Motor Vehicle Sales m/m,-1.40%,-2.00%,-2.70%
MonDec 17,8:30am,USD,Medium Impact Expected,Current Account,-179B,-183B,-189B
MonDec 17,8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,10.3,20,27.4
MonDec 17,9:00am,USD,High Impact Expected,TIC Long-Term Purchases,114.0B,49.0B,15.4B
MonDec 17,1:00pm,USD,Low Impact Expected,NAHB Housing Market Index,19,19,19
MonDec 17,7:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
MonDec 17,8:45pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-2.60%,,0.80%
MonDec 17,9:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-24.9,,-19.6
TueDec 18,3:15am,CHF,High Impact Expected,Retail Sales y/y,6.10%,5.10%,3.00%
TueDec 18,4:30am,GBP,High Impact Expected,CPI y/y,2.10%,2.20%,2.10%
TueDec 18,4:30am,GBP,Medium Impact Expected,Core CPI y/y,1.40%,1.60%,1.50%
TueDec 18,4:30am,GBP,Low Impact Expected,RPI y/y,4.30%,4.20%,4.30%
TueDec 18,5:00am,EUR,Low Impact Expected,Trade Balance,4.0B,3.1B,3.6B
TueDec 18,5:35am,GBP,High Impact Expected,BOE Gov King Speaks,,,
TueDec 18,7:00am,CAD,High Impact Expected,Core CPI m/m,0.00%,0.20%,-0.20%
TueDec 18,7:00am,CAD,Medium Impact Expected,CPI m/m,0.30%,0.20%,-0.30%
TueDec 18,8:30am,CAD,Low Impact Expected,Leading Index m/m,0.00%,0.10%,0.00%
TueDec 18,8:30am,USD,High Impact Expected,Building Permits,1.15M,1.15M,1.17M
TueDec 18,8:30am,USD,Medium Impact Expected,Housing Starts,1.19M,1.18M,1.23M
TueDec 18,9:00am,GBP,Low Impact Expected,Revised Business Investment q/q,2.00%,0.00%,0.00%
TueDec 18,11:00am,CHF,Medium Impact Expected,Gov Board Member Jordan Speaks,,,
TueDec 18,12:30pm,CHF,Low Impact Expected,Gov Board Member Hildebrand Speaks,,,
TueDec 18,4:45pm,NZD,Low Impact Expected,FPI m/m,0.40%,,0.60%
TueDec 18,4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,2.80%,,-2.50%
TueDec 18,6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.50%,,0.60%
TueDec 18,6:50pm,JPY,Low Impact Expected,All Industries Activity m/m,1.20%,1.00%,-1.70%
WedDec 19,2:00am,EUR,Low Impact Expected,German PPI m/m,0.80%,0.40%,0.40%
WedDec 19,4:00am,EUR,High Impact Expected,ECB President Trichet Speaks,,,
WedDec 19,4:00am,EUR,High Impact Expected,German ifo Business Climate,103,103.8,104.2
WedDec 19,4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-9-0,00/7/2,00/2/7
WedDec 19,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,8,10,13
WedDec 19,7:00am,NZD,Low Impact Expected,Westpac Consumer Sentiment,110,,113.5
WedDec 19,8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,0.50%,0.20%,0.20%
WedDec 19,10:30am,USD,Low Impact Expected,Crude Oil Inventories,-7.6M,-1.5M,-0.7M
WedDec 19,12:15pm,CHF,Medium Impact Expected,SNB Chairman Roth Speaks,,,
WedDec 19,4:00pm,USD,Medium Impact Expected,Treasury Currency Report,,,
WedDec 19,4:45pm,NZD,High Impact Expected,Current Account,-5.17B,-4.92B,-2.99B
WedDec 19,6:50pm,JPY,Low Impact Expected,Trade Balance,0.89T,0.96T,1.04T
WedDec 19,7:30pm,AUD,Low Impact Expected,RBA Bulletin,,,
WedDec 19,10:51pm,JPY,Medium Impact Expected,Overnight Call Rate,0.50%,0.50%,0.50%
ThuDec 20,1:00am,JPY,Low Impact Expected,BOJ Monthly Report,,,
ThuDec 20,1:45am,CHF,Medium Impact Expected,SECO Economic Forecasts,,,
ThuDec 20,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,4.5,4.1,4.4
ThuDec 20,2:15am,CHF,Low Impact Expected,Trade Balance,1.89B,1.44B,1.40B
ThuDec 20,2:17am,JPY,High Impact Expected,BOJ Press Conference,,,
ThuDec 20,3:15am,CHF,Medium Impact Expected,PPI m/m,0.30%,0.20%,0.20%
ThuDec 20,4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.40%,0.20%,-0.10%
ThuDec 20,4:30am,GBP,High Impact Expected,Current Account,-20.0B,-11.3B,-13.7B
ThuDec 20,4:30am,GBP,Low Impact Expected,Final GDP q/q,0.70%,0.70%,0.70%
ThuDec 20,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.10%,0.30%,0.20%
ThuDec 20,4:30am,GBP,Low Impact Expected,Public Sector Net Borrowing,11.2B,9.0B,-0.4B
ThuDec 20,5:00am,EUR,Low Impact Expected,Italian Quarterly Unemployment Rate,5.90%,5.90%,6.00%
ThuDec 20,8:30am,USD,Medium Impact Expected,Final GDP q/q,4.90%,4.90%,4.90%
ThuDec 20,8:30am,USD,Medium Impact Expected,Unemployment Claims,346K,335K,334K
ThuDec 20,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.00%,0.90%,0.90%
ThuDec 20,9:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,-1.9,0.7,1.4
ThuDec 20,10:00am,USD,Low Impact Expected,CB Leading Index m/m,-0.40%,-0.30%,-0.50%
ThuDec 20,10:30am,USD,Low Impact Expected,Natural Gas Storage,-121B,-133B,-146B
ThuDec 20,12:00pm,USD,Medium Impact Expected,Philly Fed Manufacturing Index,-5.7,6.2,8.2
ThuDec 20,4:45pm,NZD,High Impact Expected,GDP q/q,0.50%,0.40%,0.80%
ThuDec 20,6:00pm,AUD,Low Impact Expected,CB Leading Index m/m,0.90%,,0.40%
ThuDec 20,7:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,1.10%,,1.00%
ThuDec 20,9:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,9.50%,,7.80%
FriDec 21,2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.70%,0.60%,0.70%
FriDec 21,2:50am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.10%,0.50%,-1.00%
FriDec 21,4:00am,EUR,Low Impact Expected,Current Account,1.3B,1.6B,1.9B
FriDec 21,4:30am,GBP,High Impact Expected,Retail Sales m/m,0.40%,0.20%,0.00%
FriDec 21,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.70%,0.70%,0.80%
FriDec 21,5:00am,EUR,Medium Impact Expected,Industrial New Orders m/m,2.50%,2.00%,-1.00%
FriDec 21,5:30am,GBP,Low Impact Expected,GfK Consumer Confidence,-14,-12,-10
FriDec 21,8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.00%,0.00%,0.20%
FriDec 21,8:30am,CAD,High Impact Expected,GDP m/m,0.20%,0.10%,0.10%
FriDec 21,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.10%,-0.30%,-0.20%
FriDec 21,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.20%,0.20%,0.20%
FriDec 21,8:30am,USD,Medium Impact Expected,Personal Spending m/m,1.10%,0.70%,0.40%
FriDec 21,8:30am,USD,Low Impact Expected,Personal Income m/m,0.40%,0.50%,0.20%
FriDec 21,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,75.5,75,74.5
FriDec 21,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.40%,,3.50%
FriDec 21,10:30am,CAD,Low Impact Expected,BOC Financial System Review,,,
SunDec 23,All Day,JPY,Non-Economic,Bank Holiday,,,
MonDec 24,All Day,EUR,Non-Economic,German Bank Holiday,,,
MonDec 24,All Day,NZD,Non-Economic,Bank Holiday,,,
MonDec 24,All Day,AUD,Non-Economic,Bank Holiday,,,
MonDec 24,6:50pm,JPY,Medium Impact Expected,BSI Manufacturing Index,5.2,5.4,7.7
MonDec 24,6:50pm,JPY,Low Impact Expected,SPPI y/y,1.40%,1.40%,1.40%
TueDec 25,All Day,CHF,Non-Economic,Bank Holiday,,,
